6	1580604
6	1582162
6	1583600
6	1589002
6	1590396
6	1590446
6	1591011
6	1595216
6	1598157
6	1598227
6	1603402
6	1607603
6	1620037
6	1627632
6	1628902
6	1630798
6	1631557
6	1632299
6	1633682
6	1634601
6	1635082
6	1637260
6	1639642
6	1639800
6	1640551
6	1647508
6	1647858
6	1648955
6	1649347
6	1655509
6	1661058
6	1663565
6	1663631
6	1664675
6	1666963
6	1670717
6	1670985
6	1679526
6	1680806
6	1681040
6	1682704
6	1683192
6	1683287
6	1683711
6	1684571
6	1684816
6	1686599
6	1688391
6	1689363
6	1689518
6	1689999
6	1695439
6	1695769
6	1696017
6	1696457
6	1698198
6	1702106
6	1707399
6	1709037
6	1709291
6	1709703
6	1712223
6	1712283
6	1712306
6	1713390
6	1714220
6	1714633
6	1714677
6	1716710
6	1721914
6	1726162
6	1728931
6	1729592
6	1730212
6	1732741
6	1733262
6	1733278
6	1735174
6	1751206
6	1757229
6	1758179
6	1759740
6	1760556
6	1763561
6	1764324
6	1764507
6	1766776
6	1766973
6	1767134
6	1772720
6	1773297
6	1775436
6	1776376
6	1777854
6	1780207
6	1781167
6	1781381
6	1782040
6	1782147
6	1783630
6	1784096
6	1784852
6	1785725
6	1785918
6	1786032
6	1787862
6	1792608
6	1792798
6	1795549
6	1796604
6	1801390
6	1807959
6	1815691
6	1816632
6	1824441
6	1825105
6	1825234
6	1825466
6	1826798
6	1828165
6	1830831
6	1831050
6	1832936
6	1834156
6	1837828
6	1842714
6	1848205
6	1848467
6	1849579
6	1850444
6	1856514
6	1858536
6	1859130
6	1863874
6	1865468
6	1866779
6	1869592
6	1885972
6	1890965
6	1891383
6	1896599
6	1899671
6	1904188
6	1907155
6	1908210
6	1910108
6	1913138
6	1915828
6	1916216
6	1917689
6	1918262
6	1918572
6	1921848
6	1922842
6	1922907
6	1932678
6	1941860
6	1942538
6	1944041
6	1947530
6	1947819
6	1949101
6	1954508
6	1955398
6	1955764
6	1957861
6	1967240
6	1986607
6	1988385
6	1988782
6	1996943
6	1997212
6	2001355
6	2009649
6	2012739
6	2028237
6	2032259
6	2037175
6	2039027
6	2043480
6	2048584
6	2052811
6	2059110
6	2064264
6	2064648
6	2071661
6	2072157
6	2075478
6	2086679
6	2093432
6	2097654
6	2105135
6	2105977
6	2106309
6	2108585
6	2111091
6	2115962
6	2122454
6	2123744
6	2145136
6	2145447
6	2147360
6	2148946
6	2151238
6	2156262
6	2187468
6	2199634
6	2203888
6	2205806
6	2209577
6	2210734
6	2213785
6	2215826
6	2220520
6	2223002
6	2230064
6	2230252
6	2230645
6	2235633
6	2240607
6	2240681
6	2248825
6	2251141
6	2261119
6	2265344
6	2271034
6	2282747
6	2329626
6	2333707
6	2354697
6	2355156
6	2355675
6	2356393
6	2369492
6	2370332
6	2371304
6	2374647
6	2374821
6	2374888
6	2375660
6	2379182
6	2382395
6	2386913
6	2395691
6	2397737
6	2399099
6	2403974
6	2404354
6	2405116
6	2412228
6	2412255
6	2413911
6	2415244
6	2428540
6	2429573
6	2430678
6	2431541
6	2435178
6	2436364
6	2437165
6	2437545
6	2437996
6	2440475
6	2443181
6	2445280
6	2447699
6	2448675
6	2449186
6	2449872
6	2451052
6	2452940
6	2455853
6	2461203
6	2461567
6	2467372
6	2467475
6	2470570
6	2472613
6	2474234
6	2474347
6	2479379
6	2479402
6	2479513
6	2486804
6	2487061
6	2492381
6	2507448
6	2509443
6	2512075
6	2514911
6	2517914
6	2520417
6	2521754
6	2523683
6	2524003
6	2525798
6	2531100
6	2532384
6	2533421
6	2536050
6	2542395
6	2557509
6	2558291
6	2560663
6	2561352
6	2561998
6	2564963
6	2565752
6	2567677
6	2573748
6	2575480
6	2575933
6	2576644
6	2578977
6	2579405
6	2582948
6	2583443
6	2584910
6	2584919
6	2589139
6	2591489
6	2591603
6	2595478
6	2596934
6	2601064
6	2603333
6	2604726
6	2607267
6	2608995
6	2613944
6	2617122
6	2617319
6	2619850
6	2621887
6	2623930
6	2624262
6	2625304
6	2626824
6	2629151
6	2631608
6	2632108
6	2644095
6	2644630
6	2644839
6	2651987
6	2656825
6	2660050
6	2661185
6	2661853
6	2666428
6	2666478
6	2666549
6	2667031
6	2667689
6	2670186
6	2671256
6	2671994
6	2672557
6	2675271
6	2675839
6	2678750
6	2679676
6	2680024
6	2680732
6	2680767
6	2680805
6	2681271
6	2681511
6	2686681
6	2687541
6	2687729
6	2693442
6	2699273
6	2699502
6	2701250
6	2702043
6	2702403
6	2705305
6	2705735
6	2707632
6	2712217
6	2716860
6	2717090
6	2718659
6	2719129
6	2719315
6	2721949
6	2722312
6	2722344
6	2724837
6	2728600
6	2728935
6	2729837
6	2733169
6	2736688
6	2740501
6	2741655
6	2741817
6	2743245
6	2744554
6	2745372
6	2748877
6	2749661
6	2751860
6	2753152
6	2756683
6	2758152
6	2759201
6	2773076
6	2773755
6	2774052
6	2775431
6	2776303
6	2783304
6	2783985
6	2785055
6	2785112
6	2785636
6	2786563
6	2787925
6	2789371
6	2793530
6	2793954
6	2799060
6	2804189
6	2807359
6	2814466
6	2818875
6	2820814
6	2820878
6	2826677
6	2826717
6	2828026
6	2830523
6	2831191
6	2831909
6	2832055
6	2832331
6	2834416
6	2836600
6	2837846
6	2838046
6	2841556
6	2843335
6	2847576
6	2852040
6	2854367
6	2859602
6	2863203
6	2864295
6	2869031
6	2886067
6	2887652
6	2889071
6	2889616
6	2890190
6	2893008
6	2898596
6	2898624
6	2899392
6	2906147
6	2910998
6	2912277
6	2915664
6	2931879
6	2932455
6	2934678
6	2937200
6	2937224
6	2937347
6	2937362
6	2937734
6	2938122
6	2945331
6	2947783
6	2948965
6	2952289
6	2952336
6	2954557
6	2955802
6	2958095
6	2958172
6	2959513
6	2963906
6	2970568
6	2977625
6	2986088
6	2989582
6	2990894
6	3000303
6	3002238
6	3006687
6	3010390
6	3011149
6	3014483
6	3015865
6	3016107
6	3017580
6	3018174
6	3019654
6	3020689
6	3023718
6	3027131
6	3029127
6	3036661
6	3039609
6	3041200
6	3049982
6	3055877
6	3057413
6	3058690
6	3071913
6	3073912
6	3075553
6	3087515
6	3099418
6	3104696
6	3106405
6	3108288
6	3112530
6	3122003
6	3125091
6	3130995
6	3133459
6	3137045
6	3137636
6	3144028
6	3150515
6	3152405
6	3162378
6	3171934
6	3174947
6	3185712
6	3189096
6	3189788
6	3193440
6	3196870
6	3200962
6	3204821
6	3207258
6	3209671
6	3212382
6	3236080
6	3236659
6	3247020
6	3250324
6	3256895
6	3262501
6	3262523
6	3264671
6	3266143
6	3267710
6	3270578
6	3272807
6	3280160
6	3281726
6	3282963
6	3287118
6	3287486
6	3290583
6	3290726
6	3293554
6	3293731
6	3295297
6	3296458
6	3296997
6	3297021
6	3297090
6	3299656
6	3302217
6	3304778
6	3305454
6	3307565
6	3308639
6	3312592
6	3316746
6	3323761
6	3326808
6	3332280
6	3335283
6	3336800
6	3340717
6	3341675
6	3342958
6	3343075
6	3349908
6	3354261
6	3359337
6	3368057
6	3368228
6	3368375
6	3368956
6	3369270
6	3371291
6	3375616
6	3375697
6	3376492
6	3377848
6	3380220
6	3383713
6	3384053
6	3398623
6	3400769
6	3400853
6	3402411
6	3402520
6	3403063
6	3403875
6	3405811
6	3407646
6	3409112
6	3410247
6	3411111
6	3412240
6	3415302
6	3416606
6	3417643
6	3420406
6	3421959
6	3430439
6	3433318
6	3435112
6	3436881
6	3439637
6	3440314
6	3442900
6	3442952
6	3442988
6	3450043
6	3452974
6	3453186
6	3454032
6	3462885
6	3463536
6	3468377
6	3469084
6	3470242
6	3476103
6	3481313
6	3481662
6	3485134
6	3488625
6	3491308
6	3495199
6	3499963
6	3501305
6	3502878
6	3513246
6	3516504
6	3518466
6	3521103
6	3530295
6	3531912
6	3533221
6	3535405
6	3543701
6	3547303
6	3549996
6	3554866
6	3560781
6	3567555
6	3569274
6	3569285
6	3569421
6	3572371
6	3580235
6	3580789
6	3584259
6	3590128
6	3591250
6	3594782
6	3598259
6	3605434
6	3606501
6	3607252
6	3612405
6	3619044
6	3629726
6	3636411
6	3639205
6	3639598
6	3644401
6	3649237
6	3657174
6	3658852
6	3665573
6	3680949
6	3684936
6	3691789
6	3697149
6	3697722
6	3698134
6	3699682
6	3699703
6	3701232
6	3701644
6	3705355
6	3711046
6	3712111
6	3713527
6	3713879
6	3714512
6	3715883
6	3716315
6	3717124
6	3717598
6	3717771
6	3722443
6	3729346
6	3730570
6	3731723
6	3733519
6	3737700
6	3740307
6	3742857
6	3745723
6	3757741
6	3764125
6	3772940
6	3773057
6	3779955
6	3780061
6	3781719
6	3783763
6	3789181
6	3797857
6	3799532
6	3805473
6	3806188
6	3806623
6	3808632
6	3808855
6	3809510
6	3816394
6	3816797
6	3817299
6	3819416
6	3824776
6	3828230
6	3833922
6	3836353
6	3839792
6	3842494
6	3842866
6	3844275
6	3845399
6	3846444
6	3848633
6	3849305
6	3852692
6	3853906
6	3854438
6	3857624
6	3859056
6	3859096
6	3859507
6	3861834
6	3862593
6	3865946
6	3885376
6	3887765
6	3890265
6	3894981
6	3896005
6	3896206
6	3901841
6	3902597
6	3912275
6	3913630
6	3920619
6	3939785
6	3940533
6	3940564
6	3942134
6	3943739
6	3944189
6	3944424
6	3944564
6	3947354
6	3947984
6	3949423
6	3950674
6	3956160
6	3957629
6	3958481
6	3963730
6	3963841
6	3963996
6	3972060
6	3978257
6	3979751
6	3982525
6	3982898
6	3986138
6	3988245
6	3988620
6	3989106
6	3990096
6	3996978
6	4004679
6	4008166
6	4009504
6	4009894
6	4011895
6	4011912
6	4012929
6	4013741
6	4016348
6	4019752
6	4031148
6	4031998
6	4033065
6	4039475
6	4043847
6	4044109
6	4044344
6	4049494
6	4053356
6	4057233
6	4057542
6	4058782
6	4059421
6	4062665
6	4064341
6	4067128
6	4068335
6	4069133
6	4069166
6	4069685
6	4071834
6	4073050
6	4083272
6	4096107
6	4096678
6	4101567
6	4104567
6	4105736
6	4110968
6	4111429
6	4114788
6	4115045
6	4115758
6	4119051
6	4125474
6	4125941
6	4127253
6	4133855
6	4134768
6	4144199
6	4145534
6	4146373
6	4146704
6	4151518
6	4153137
6	4153297
6	4154018
6	4158522
6	4159329
6	4163353
6	4166578
6	4172642
6	4177527
6	4181140
6	4187067
6	4207455
6	4207930
6	4208072
6	4208827
6	4212959
6	4216932
6	4228049
6	4229688
6	4238488
6	4249646
6	4255708
6	4255725
6	4260723
6	4263349
6	4265434
6	4265475
6	4266832
6	4268758
6	4274525
6	4278051
6	4279883
6	4281645
6	4283438
6	4283916
6	4287343
6	4288766
6	4291683
6	4294450
6	4295646
6	4297286
6	4298538
6	4299487
6	4301551
6	4306353
6	4310125
6	4314880
6	4317398
6	4320190
6	4323299
6	4327256
6	4338841
6	4342127
6	4345715
6	4348810
6	4349650
6	4352851
6	4354439
6	4355314
6	4359684
6	4363482
6	4364141
6	4371610
6	4371622
6	4373213
6	4376376
6	4378997
6	4379511
6	4382113
6	4383332
6	4384960
6	4391872
6	4395451
6	4395749
6	4397152
6	4397539
6	4397942
6	4398218
6	4400709
6	4401568
6	4401627
6	4401810
6	4402634
6	4405619
6	4412705
6	4419061
6	4420162
6	4425733
6	4427304
6	4429310
6	4430623
6	4432953
6	4447745
6	4448061
6	4451842
6	4452666
6	4454086
6	4454637
6	4456168
6	4460769
6	4461250
6	4461865
6	4462298
6	4462557
6	4464630
6	4469641
6	4472587
6	4476202
6	4481421
6	4484855
6	4490506
6	4491493
6	4491515
6	4493769
6	4495016
6	4497145
6	4500682
6	4500865
6	4501440
6	4503539
6	4504891
6	4508960
6	4514319
6	4514475
6	4515551
6	4516386
6	4517448
6	4519370
6	4520511
6	4521786
6	4522240
6	4534174
6	4540433
6	4542089
6	4545177
6	4545934
6	4546491
6	4551432
6	4553561
6	4553691
6	4560611
6	4561830
6	4563856
6	4565355
6	4569182
6	4569480
6	4571784
6	4572377
6	4575910
6	4584235
6	4588126
6	4590547
6	4593822
6	4598513
6	4598822
6	4599166
6	4600180
6	4602821
6	4604347
6	4604939
6	4605547
6	4607325
6	4607728
6	4608253
6	4608536
6	4614058
6	4615655
6	4617817
6	4629654
6	4637385
6	4640888
6	4645869
6	4646017
6	4646578
6	4651958
6	4654982
6	4655282
6	4655316
6	4655490
6	4655992
6	4656097
6	4662666
6	4664262
6	4665135
6	4665855
6	4666589
6	4666878
6	4670710
6	4671240
6	4672839
6	4673052
6	4674712
6	4674858
6	4676000
6	4677637
6	4678260
6	4679459
6	4683536
6	4684896
6	4688031
6	4688861
6	4690760
6	4691632
6	4693132
6	4694078
6	4697493
6	4698667
6	4711062
6	4715297
6	4715325
6	4715882
6	4715894
6	4716016
6	4716037
6	4717213
6	4721046
6	4731340
6	4733170
6	4734565
6	4735035
6	4736583
6	4736846
6	4737179
6	4742265
6	4744063
6	4746862
6	4747159
6	4748247
6	4756177
6	4762144
6	4762517
6	4763028
6	4763554
6	4769767
6	4778505
6	4789259
6	4792022
6	4796998
6	4799647
6	4800053
6	4810410
6	4818101
6	4823231
6	4824198
6	4862113
6	4864003
6	4864183
6	4864581
6	4874386
6	4882792
6	4883500
6	4883583
6	4887253
6	4895977
6	4896248
6	4904380
6	4909437
6	4910650
6	4915028
6	4915203
6	4917633
6	4917780
6	4921460
6	4927010
6	4929921
6	4933034
6	4933878
6	4935373
6	4936634
6	4936863
6	4938570
6	4939281
6	4940123
6	4940912
6	4941853
6	4945774
6	4945938
6	4949697
6	4952413
6	4955879
6	4956221
6	4956288
6	4958175
6	4958482
6	4959847
6	4960420
6	4961322
6	4961947
6	4963159
6	4963177
6	4967378
6	4978235
6	4979956
6	4984231
6	4985005
6	4986250
6	4988123
6	4995072
6	4998149
6	4998416
6	4998963
6	4999193
6	4999910
6	5002145
6	5004887
6	5006839
6	5007870
6	5009425
6	5017118
6	5024363
6	5026715
6	5029168
6	5030523
6	5032260
6	5037070
6	5042668
6	5043326
6	5045541
6	5048316
6	5049582
6	5051556
6	5056146
6	5059245
6	5061580
6	5061594
6	5068685
6	5070660
6	5071492
6	5080178
6	5080904
6	5082246
6	5089278
6	5092238
6	5094746
6	5095147
6	5096756
6	5098413
6	5100669
6	5101520
6	5102618
6	5103147
6	5106322
6	5110129
6	5111680
6	5112853
6	5116366
6	5118237
6	5118251
6	5118826
6	5119062
6	5119696
6	5120585
6	5122729
6	5128885
6	5130064
6	5130155
6	5130429
6	5132544
6	5137771
6	5137919
6	5142842
6	5144192
6	5147040
6	5148163
6	5148454
6	5149626
6	5150118
6	5151247
6	5152456
6	5152786
6	5154108
6	5155210
6	5156301
6	5157471
6	5158369
6	5159064
6	5159225
6	5159417
6	5162376
6	5167594
6	5169584
6	5169672
6	5172009
6	5177038
6	5177985
6	5180888
6	5184493
6	5189727
6	5193613
6	5193946
6	5200311
6	5201622
6	5206044
6	5208761
6	5211377
6	5214983
6	5215235
6	5227672
6	5230430
6	5238036
6	5239028
6	5245070
6	5252795
6	5252826
6	5258843
6	5260936
6	5265853
6	5276575
6	5281762
6	5282118
6	5282415
6	5282950
6	5287910
6	5289447
6	5291511
6	5294170
6	5298607
6	5298737
6	5299689
6	5304851
6	5306457
6	5306757
6	5307432
6	5307508
6	5316399
6	5320622
6	5326734
6	5327560
6	5335472
6	5337783
6	5342190
6	5343889
6	5362054
6	5364290
6	5366604
6	5367273
6	5367507
6	5371349
6	5372882
6	5373832
6	5374744
6	5377362
6	5379058
6	5379228
6	5379525
6	5384079
6	5385326
6	5386086
6	5387513
6	5388057
6	5389499
6	5389729
6	5390860
6	5392378
6	5394992
6	5395808
6	5396596
6	5397254
6	5398252
6	5400658
6	5410152
6	5424762
6	5426265
6	5431340
6	5435274
6	5435456
6	5435756
6	5435871
6	5436520
6	5437732
6	5442954
6	5444001
6	5446661
6	5448113
6	5449240
6	5452328
6	5452658
6	5453290
6	5453893
6	5454013
6	5455161
6	5457827
6	5460612
6	5460662
6	5461970
6	5468259
6	5472657
6	5475485
6	5480096
6	5481989
6	5482597
6	5484829
6	5486254
6	5487630
6	5488004
6	5488017
6	5489201
6	5491723
6	5496553
6	5501389
6	5502038
6	5502552
6	5506841
6	5507656
6	5508618
6	5511420
6	5511614
6	5513491
6	5513550
6	5519879
6	5520125
6	5520850
6	5523184
6	5523888
6	5524393
6	5531253
6	5534271
6	5536180
6	5541104
6	5545046
6	5545654
6	5551232
6	5553494
6	5555588
6	5557149
6	5559059
6	5560241
6	5560506
6	5560766
6	5562546
6	5567978
6	5568838
6	5571672
6	5574319
6	5577148
6	5581224
6	5583382
6	5584936
6	5585770
6	5587549
6	5588324
6	5589242
6	5591394
6	5591866
6	5593550
6	5594199
6	5596984
6	5597160
6	5598984
6	5600355
6	5600438
6	5604113
6	5605464
6	5607234
6	5607254
6	5608698
6	5611082
6	5611577
6	5613937
6	5615321
6	5616613
6	5618987
6	5621799
6	5622232
6	5623410
6	5625134
6	5625287
6	5629640
6	5630468
6	5632356
6	5636137
6	5637740
6	5642155
6	5643649
6	5646316
6	5648087
6	5649266
6	5649700
6	5651184
6	5656275
6	5657657
6	5659904
6	5661403
6	5663598
6	5664388
6	5664464
6	5664604
6	5665088
6	5665387
6	5666064
6	5666734
6	5669621
6	5669950
6	5670714
6	5676459
6	5679758
6	5686407
6	5693007
6	5694713
6	5704014
6	5708306
6	5708793
6	5710257
6	5712081
6	5720251
6	5720826
6	5722398
6	5723118
6	5723227
6	5726231
6	5726808
6	5727250
6	5731236
6	5732797
6	5732820
6	5734234
6	5737122
6	5744992
6	5746943
6	5757650
6	5766453
6	5773821
6	5773955
6	5775675
6	5777131
6	5777514
6	5777546
6	5785789
6	5787400
6	5788001
6	5794948
6	5800202
6	5802173
6	5811943
6	5817176
6	5822192
6	5822232
6	5827500
6	5839085
6	5842924
6	5855453
6	5863343
6	5867862
6	5869552
6	5870350
6	5877046
6	5877163
6	5878720
6	5884859
6	5896220
6	5896552
6	5898375
6	5900268
6	5909164
6	5910172
6	5910329
6	5919146
6	5919286
6	5919702
6	5921641
6	5927559
6	5928289
6	5934718
6	5935000
6	5938368
6	5947139
6	5947883
6	5952591
6	5954189
6	5958236
6	5958615
6	5960053
6	5960278
6	5961601
6	5964831
6	5967427
6	5969617
6	5970916
6	5978977
6	5982090
6	5989138
6	5989513
6	5992490
6	5994992
6	5995651
6	6001381
6	6009848
6	6010437
6	6010539
6	6013003
6	6017169
6	6019942
6	6020072
6	6021878
6	6027104
6	6034281
6	6037045
6	6037120
6	6037327
6	6040933
6	6042429
6	6042930
6	6047249
6	6047851
6	6048156
6	6051514
6	6052055
6	6054401
6	6058587
6	6058729
6	6059613
6	6061639
6	6062392
6	6064369
6	6073966
6	6074202
6	6076433
6	6080436
6	6081071
6	6083666
6	6087974
6	6088055
6	6088332
6	6093449
6	6097536
6	6114382
6	6126845
6	6129217
6	6129505
6	6131324
6	6132479
6	6134186
6	6136283
6	6137108
6	6139569
6	6145409
6	6145692
6	6146303
6	6150122
6	6150738
6	6151292
6	6151819
6	6152555
6	6153002
6	6153989
6	6156327
6	6157957
6	6158149
6	6159049
6	6161109
6	6161432
6	6163088
6	6163492
6	6165468
6	6165782
6	6165834
6	6166532
6	6167621
6	6168194
6	6169218
6	6169656
6	6170449
6	6171672
6	6172302
6	6173987
6	6174866
6	6175174
6	6175591
6	6175975
6	6176144
6	6176625
6	6177044
6	6178328
6	6179882
6	6180706
6	6181526
6	6182605
6	6184352
6	6184819
6	6194967
6	6195060
6	6196141
6	6199882
6	6200875
6	6201515
6	6202734
6	6204341
6	6205842
6	6211419
6	6220029
6	6221930
6	6222737
6	6223294
6	6226951
6	6228406
6	6229026
6	6238595
6	6242593
6	6242946
6	6244124
6	6246984
6	6247901
6	6249276
6	6249300
6	6249620
6	6249645
6	6249702
6	6250501
6	6250967
6	6253017
6	6255851
6	6256833
6	6258630
6	6263242
6	6265194
6	6267304
6	6271062
6	6272186
6	6274084
6	6274161
6	6274570
6	6274639
6	6274947
6	6275932
6	6280288
6	6282778
6	6282943
6	6283666
6	6284125
6	6286854
6	6287616
6	6289857
6	6290003
6	6292229
6	6303409
6	6304531
6	6305477
6	6306405
6	6307443
6	6311701
6	6314643
6	6316802
6	6318126
6	6318795
6	6319535
6	6320808
6	6322875
6	6322978
6	6323420
6	6326858
6	6328146
6	6331444
6	6331846
6	6331936
6	6336922
6	6337506
6	6339377
6	6339446
6	6342180
6	6342851
6	6344007
6	6348824
6	6350271
6	6354103
6	6355602
6	6355950
6	6356482
6	6359490
6	6361816
6	6362456
6	6366427
6	6366541
6	6368578
6	6369055
6	6369189
6	6376547
6	6384148
6	6386087
6	6393103
6	6393573
6	6394555
6	6395922
6	6397716
6	6397827
6	6399783
6	6400149
6	6400475
6	6402127
6	6407185
6	6409308
6	6409845
6	6410104
6	6410663
6	6410994
6	6412535
6	6420874
6	6423694
6	6432541
6	6432964
6	6433911
6	6435068
6	6440984
6	6445863
6	6448063
6	6448219
6	6451562
6	6451982
6	6456020
6	6458552
6	6459010
6	6461999
6	6470892
6	6474600
6	6476203
6	6476278
6	6479161
6	6486785
6	6487306
6	6487931
6	6489565
6	6491347
6	6491488
6	6495031
6	6495522
6	6496834
6	6499222
6	6505111
6	6505406
6	6509448
6	6516047
6	6520931
6	6529910
6	6531361
6	6531684
6	6535234
6	6535323
6	6541883
6	6544702
6	6547487
6	6550749
6	6551763
6	6552994
6	6554774
6	6554828
6	6555051
6	6555641
6	6558761
6	6558928
6	6560963
6	6564947
6	6566290
6	6569022
6	6574384
6	6578128
6	6582123
6	6588881
6	6589477
6	6591283
6	6591629
6	6592023
6	6592191
6	6593049
6	6593324
6	6594321
6	6595310
6	6599588
6	6602433
6	6612257
6	6614433
6	6614501
6	6616590
6	6618373
6	6618549
6	6619698
6	6621508
6	6621962
6	6623677
6	6625704
6	6626983
6	6627102
